id,name,url,className,classID,tags,username,license,description,duration,geotags,fold
415060,CatEatBiscuit.wav,https://freesound.org/people/steffcaffrey/sounds/415060/,005 - Animals,4,['purr'+ 'chew'+ 'pet'+ 'crunch'+ 'kitty'+ 'cat'+ 'meow'+ 'purring'+ 'animal'+ 'kitten'+ 'eat'],steffcaffrey,http://creativecommons.org/publicdomain/zero/1.0/,"Cat eating a cat bisuit. 

Stereo 16 bit 44.1kHz

Zoom H4n recorder",5.90163,,0
496276,"5_Cat, playing with toy.wav",https://freesound.org/people/16GPanskaZlochova_Eliska/sounds/496276/,005 - Animals,4,['Play'+ 'Toy'+ 'Bell'+ 'Czech'+ 'Cat'+ 'CZ'+ 'Panska'+ 'Playing'],16GPanskaZlochova_Eliska,http://creativecommons.org/publicdomain/zero/1.0/,Cat is playing with cat toy,22.68,,0
496271,"2_Cat, eating cat food.wav",https://freesound.org/people/16GPanskaZlochova_Eliska/sounds/496271/,005 - Animals,4,['Eating'+ 'Czech'+ 'Bowl'+ 'Cat'+ 'CZ'+ 'Panska'+ 'Eat'+ 'Catfood'],16GPanskaZlochova_Eliska,http://creativecommons.org/publicdomain/zero/1.0/,Cat is eating cat food (meat),85.48,,0
499358,Cat_Drink.wav,https://freesound.org/people/16H_Panska_Rudenko_Angelika/sounds/499358/,005 - Animals,4,['Czech'+ 'CZ'+ 'Panska'+ 'Cat'],16H_Panska_Rudenko_Angelika,http://creativecommons.org/publicdomain/zero/1.0/,Cat drinking,32.1126,,0
499366,Cat_Purr.wav,https://freesound.org/people/16H_Panska_Rudenko_Angelika/sounds/499366/,005 - Animals,4,['Czech'+ 'CZ'+ 'Panska'+ 'Cat'],16H_Panska_Rudenko_Angelika,http://creativecommons.org/publicdomain/zero/1.0/,Cat purring,119.181,,0
499365,Cat_Meow.wav,https://freesound.org/people/16H_Panska_Rudenko_Angelika/sounds/499365/,005 - Animals,4,['Czech'+ 'CZ'+ 'Panska'+ 'Cat'],16H_Panska_Rudenko_Angelika,http://creativecommons.org/publicdomain/zero/1.0/,Cat meowinng,110.903,,0
496278,"3_Cat, jump.wav",https://freesound.org/people/16GPanskaZlochova_Eliska/sounds/496278/,005 - Animals,4,['Czech'+ 'Rebound'+ 'Cat'+ 'Jump'+ 'CZ'+ 'Panska'],16GPanskaZlochova_Eliska,http://creativecommons.org/publicdomain/zero/1.0/,Cat is rebounding,8.0,,0
274990,Cat Bird Chirp,https://freesound.org/people/theshaggyfreak/sounds/274990/,005 - Animals,4,['pet'+ 'cat'+ 'chirp'+ 'animal'+ 'chirping'+ 'bird'],theshaggyfreak,https://creativecommons.org/licenses/by/4.0/,"This is my cat, Echo, doing the bird chirp noise as she looks outside. This was recorded using a Zoom H2n",26.3072,,0
530038,"Mother cat and her six kittens, part 4",https://freesound.org/people/TheHarmonicRainbow/sounds/530038/,005 - Animals,4,['purr'+ 'animals'+ 'field-recording'+ 'animal'+ 'meow'+ 'kitty'+ 'stereo-recording'+ 'feline'+ 'domestic'+ 'cat'+ 'pet'+ 'mew'+ 'cats'+ 'purring'+ 'pets'+ 'kitten'],TheHarmonicRainbow,http://creativecommons.org/publicdomain/zero/1.0/,"This recording, encoded in VBR format, is one hour and 44 minutes long.
Like the other recordings in this sound pack, the mother cat and her kittens are inside a nesting box in the garage. A small stereo microphone (Olympus ME51s) was placed inside the brooding area. After editing, they were exported to MP3 format.
Sounds include mewing, purring, shuffling, and nursing. Some occasional heartbeats may be heard as the mother cat or kittens move inside. Other sounds include a rooster crowing, and people working outside, and some occasional people talking in the background.
At this stage, the kittens are in week 3 of their life.",6292.62,45.5081120872 -122.985295947,2
530040,"Mother cat and her six kittens, part 2",https://freesound.org/people/TheHarmonicRainbow/sounds/530040/,005 - Animals,4,['purr'+ 'animals'+ 'field-recording'+ 'animal'+ 'meow'+ 'kitty'+ 'stereo-recording'+ 'feline'+ 'domestic'+ 'cat'+ 'pet'+ 'mew'+ 'cats'+ 'purring'+ 'pets'+ 'kitten'],TheHarmonicRainbow,http://creativecommons.org/publicdomain/zero/1.0/,"This recording, encoded in VBR format, is one hour and 41 minutes long.
Like the other recordings in this sound pack, the mother cat and her kittens are inside a nesting box in the garage. A small stereo microphone (Olympus ME51s) was placed inside the brooding area. After editing, they were exported to MP3 format.
Sounds include mewing, purring, shuffling, and nursing. Some occasional heartbeats may be heard as the mother cat or kittens move inside. Other sounds include a rooster crowing, and people working outside, and some occasional people talking in the background.
At this stage, the kittens are in week 2 of their life.",6087.0,45.5081120872 -122.985295947,2
546169,Away In A Manger F Major.wav,https://freesound.org/people/Casonika/sounds/546169/,005 - Animals,4,['Auto-tune'+ 'Acapella'+ 'chords'+ 'Carols'+ 'Away-In-A-Manger'+ 'singing'],Casonika,https://creativecommons.org/licenses/by/4.0/,"I've a rendition of Away in a Manger in the key F major. I used voloco auto-tune which is a free app, with some success, it's a bit glitchy in places though. Unfortunately can't afford expensive auto-tune....It came out ok I guess. I used the chorus feature which is so cool, my mew toy...lol. 

and by the way.... Merry Christmas, despite the limitations we have this year. Lets hope next year or the year after is better!!! This too shall pass, as they say.",122.0,,2
612604,Gulls field 624am 210812_0308.wav,https://freesound.org/people/klankbeeld/sounds/612604/,005 - Animals,4,['engine'+ 'atmosphere'+ 'soundscape'+ 'general-noise'+ 'field-recording'+ 'ship'+ 'ambiance'+ 'gull'+ 'harbour'+ 'coast'+ 'port'+ 'ambience'+ 'atmos'+ 'ambient'+ 'waterfront'+ 'atmospheric'+ 'seagull'+ 'river'+ 'birds'+ 'white-noise'+ 'background-sound'],klankbeeld,https://creativecommons.org/licenses/by/4.0/,"Different gull (Mew gull, Lesser Backed Gull ore Yellow Legged gull) breeds and sound of ship engines. Recorded in the polder at 1 km from the water. NO WATER SOUND.
<a href=""https://commons.wikimedia.org/wiki/File:Polder_noord_oost_van_Lage_zwaluwe.jpg"" rel=""nofollow""><img alt=""Polder noord oost van Lage zwaluwe"" src=""https://upload.wikimedia.org/wikipedia/commons/thumb/7/79/Polder_noord_oost_van_Lage_zwaluwe.jpg/512px-Polder_noord_oost_van_Lage_zwaluwe.jpg""></a>

Birds I determinate:  Yellow-legged Gull and Mew Gull.

<a href=""https://freesound.org/browse/geotags/?c_lat=51.71164302522379&amp;c_lon=4.720542665167699&amp;z=14.021913299980639"" rel=""nofollow"">More around this village</a> / <a href=""https://freesound.org/search/?q=kerkstraat+lage-zwaluwe&amp;f=duration%3A%5B0+TO+*%5D&amp;w=&amp;s=Automatic+by+relevance&amp;advanced=1&amp;g="" rel=""nofollow"">More recordings this spot</a>

Date/time: August 12th 2021, 624AM 

Weather: 12c, some clouds, wind S 1 bft with gusts to 7 km/h, 1019 hPa, humidity 91%. 

Location; near Kerkstraat on farmland Lage Zwaluwe, Noord-Brabant, Netherlands (Holland), Europe. GPS 51.710961, 4.705501

Gear chain: Sennheiser mkh30/50 MS, in Rycote cyclone small, windjammer &gt; Sound Devices 302 &gt;Tascam dr-100 Mk2. Decoded Mid-side to STEREO. (S302 Max gain, dr-100 Max gain, final mix Audcity LMR -6, 0, -6 dB) 

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""https://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!

YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and <a href=""http://freesound.org"" rel=""nofollow"">freesound.org</a> in your work if you use this sound. 
Please do it like this if possible: <a href=""https://freesound.org/people/klankbeeld/"" rel=""nofollow"">https://freesound.org/people/klankbeeld/</a>
Thank you.
This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",72.9569,51.711599191 4.71125164793,2
530041,"Mother cat and her six kittens, part 1",https://freesound.org/people/TheHarmonicRainbow/sounds/530041/,005 - Animals,4,['purr'+ 'animals'+ 'field-recording'+ 'animal'+ 'meow'+ 'kitty'+ 'stereo-recording'+ 'feline'+ 'domestic'+ 'cat'+ 'pet'+ 'mew'+ 'cats'+ 'purring'+ 'pets'+ 'kitten'],TheHarmonicRainbow,http://creativecommons.org/publicdomain/zero/1.0/,"Welcome to the first recording of the series. 
This recording, encoded in VBR format, is one hour and 53 minutes long.
It starts out by introducing the mother cat when she was a kitten herself, probably between eight to ten weeks. Then it shows some occasional sounds of mating and catterwall sound. A recording of the actual birthing process could not be taken as it wasn't known where the queen was going to deliver her litter. She was almost one year old when she had them.
Like the other recordings in this sound pack, the mother cat and her kittens are inside a nesting box in the garage. A small stereo microphone (Olympus ME51s) was placed inside the brooding area. After editing, they were exported to MP3 format.
Sounds include mewing, purring, shuffling, nursing, and mother cat eating dry kibble. Some occasional heartbeats may be heard as the mother cat or kittens move inside. Other sounds include a rooster crowing, and people working outside, and some occasional people talking in the background.
At this stage, the kittens are in week 2 of their life.",6788.19,45.5081120872 -122.985295947,2
593437,far river and field 620am 210812_0308.flac,https://freesound.org/people/klankbeeld/sounds/593437/,005 - Animals,4,['atmosphere'+ 'general-noise'+ 'field-recording'+ 'farmfield'+ 'ambiance'+ 'Morning'+ 'field'+ 'atmos'+ 'ambient'+ 'ambience'+ 'atmospheric'+ 'soundscape'+ 'white-noise'+ 'background-sound'],klankbeeld,https://creativecommons.org/licenses/by/4.0/,"Sunrise over the summer fields in Lage Zwaluwe, The Netherlands.
<a href=""https://commons.wikimedia.org/wiki/File:Polder_noord_oost_van_Lage_zwaluwe.jpg"" rel=""nofollow""><img alt=""Polder noord oost van Lage zwaluwe"" src=""https://upload.wikimedia.org/wikipedia/commons/thumb/7/79/Polder_noord_oost_van_Lage_zwaluwe.jpg/512px-Polder_noord_oost_van_Lage_zwaluwe.jpg""></a>
The sun is now rising on farmland near a village and 1 km from the estuary at the Hollands Diep and the Amer in the Netherlands. The ship's engines in the distance can be heard like a soft hum in the background.
The dove is singing and the rooster is awake. Different kinds of seagulls fly and call here. Sometimes they are close. Also geese calling.
The first local traffic comes up, but does not sound disturbing.
At half past six you hear the church bell strike once.

Birds I determinate: Mallard, Eurasian Jackdaw, Carrion Crow, Herring Gull, Yellow-legged Gull and Mew Gull.
<a href=""https://freesound.org/browse/geotags/?c_lat=51.71164302522379&amp;c_lon=4.720542665167699&amp;z=14.021913299980639"" rel=""nofollow"">More around this village</a> / <a href=""https://freesound.org/search/?q=kerkstraat+lage-zwaluwe&amp;f=duration%3A%5B0+TO+*%5D&amp;w=&amp;s=Automatic+by+relevance&amp;advanced=1&amp;g="" rel=""nofollow"">More recordings this spot</a>

Date/time: August 12th 2021, 620AM 

Weather: 12c, some clouds, wind S 1 bft with gusts to 7 km/h, 1019 hPa, humidity 91%. 

Location; near Kerkstraat on farmland Lage Zwaluwe, Noord-Brabant, Netherlands (Holland), Europe. GPS 51.710961, 4.705501

Gear chain: Sennheiser mkh30/50 MS, in Rycote cyclone small, windjammer &gt; Sound Devices 302 &gt;Tascam dr-100 Mk2. Decoded Mid-side to STEREO. (S302 Max gain, dr-100 Max gain, final mix Audcity LMR -6, 0, -6 dB) 

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""https://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!

YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and <a href=""http://freesound.org"" rel=""nofollow"">freesound.org</a> in your work if you use this sound. 
Please do it like this if possible: <a href=""https://freesound.org/people/klankbeeld/"" rel=""nofollow"">https://freesound.org/people/klankbeeld/</a>
Thank you.
This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",636.493,51.70979 4.70673,2
240222,tlaxcala-blues.wav,https://freesound.org/people/missyennytails/sounds/240222/,005 - Animals,4,['ready-made'+ 'Event'+ 'field-recording'],missyennytails,http://creativecommons.org/licenses/by-nc/3.0/,"""La Ventana Indiscreta""(Rear Window). On june the 4th (2014) the quarter rised up on shock. A woman was murdered by her own son (17). The newspaper shellers went out since early in the morning screaming the news with their megaphones. The workers on the next  bulding hammering all over it . One of my cats mewing. Birds. Sirens.
El 4 de junio (2014) el barrio amaneció estremecido por la noticia de una mujer asesinada a puñaladas por su propio hijo (17). Los vendedores de periódicos salieron temprano a pregonar la noticia con sus megáfonos. Los albañiles en el edificio de junto martillean sin cesar. Una de mis gatas maulla. Patrullas. Pájaros.


""La Ventana Indiscreta""(Rear Window) Field recordings pack from my studio window at Roma Sur (Mexico City). Event recording: every thing you can listen to is meaningful: enviromental sounds, mechanical distortions and other else click&cut.100;% natural. Kind of ready made. Sound polaroids. Recorded with a portatil recorder, one stereo 'lapel microphone' and a home made wind stoper. Edition and conversion digital. 
""La Ventana Indiscreta"": serie de grabaciones de campo hechas desde la ventana de mi estudio en la Roma Sur (México DF). Presento registro de eventos, es decir, todo lo que sucede en la grabación es susceptible de ser tenido en cuenta: los sonidos de ambiente, distorsiones mecánicas y demás click&cut; 100% natural. Es por lo tanto una suerte de ready made, sound polaroid al que aporto únicamente la decisión sobre la duración. Técnicamente son llevadas a cabo en una grabadora portátil, un micrófono de solapa con un leve atenuador para los golpes de viento. Edición y conversión digital.
",312.049,19.4072639057 -99.1639709473,2
416125,07032 sparrows tweeting loop-.wav,https://freesound.org/people/Robinhood76/sounds/416125/,005 - Animals,4,['field-recording'+ 'sparrow'+ 'many'+ 'tweet'+ 'nature'+ 'bird'+ 'chirp'+ 'sparrows'+ 'chirping'+ 'birds'+ 'loop'],Robinhood76,https://creativecommons.org/licenses/by-nc/4.0/,Sparrows tweeting loop,8.81231,,1
386731,Birds_Tweeting_2.wav,https://freesound.org/people/ken788/sounds/386731/,005 - Animals,4,['tweeting'+ 'tweet'+ 'chirping'+ 'birds'+ 'bird'],ken788,http://creativecommons.org/publicdomain/zero/1.0/,Another version of birds tweeting/chirping,151.753,,1
416239,Tweet.wav,https://freesound.org/people/balloonhead/sounds/416239/,005 - Animals,4,['male'+ 'tweet'+ 'request'+ 'vocal'+ 'speech'+ 'deep'+ 'human'+ 'voice'],balloonhead,http://creativecommons.org/publicdomain/zero/1.0/,Deep male voice saying Tweet. Request from Mouse85224,8.2663,,1
74825,01099 tweeting bird 1.wav,https://freesound.org/people/Robinhood76/sounds/74825/,005 - Animals,4,['bird'+ 'birds'+ 'forest'+ 'song'+ 'thrush'+ 'tweet'+ 'tweeting'],Robinhood76,https://creativecommons.org/licenses/by-nc/4.0/,"Tweeting grey-white bird in dark forest, his name is song thrush, rec by zoom H2 front",9.52884,,1
352643,budgies 2.MP3,https://freesound.org/people/macdaddyno1/sounds/352643/,005 - Animals,4,['tweet'+ 'birds'+ 'birdsong'+ 'bird'],macdaddyno1,http://creativecommons.org/publicdomain/zero/1.0/,birds tweet tweet birdsong bird,12.5529,,1
85573,Ext-amb_forest_late-fall_single-bird-tweet.aif,https://freesound.org/people/nmscher/sounds/85573/,005 - Animals,4,['ambience'+ 'bird'+ 'ext'+ 'fall'+ 'forest'+ 'late'+ 'tweet'],nmscher,http://creativecommons.org/publicdomain/zero/1.0/,recorded in sparse forest late fall in the evening.  Birds echoing tweets in forest. ,31.5966,,1
164489,Tweeting.wav,https://freesound.org/people/deleted_user_2104797/sounds/164489/,005 - Animals,4,['whistle'+ 'tweeting'+ 'tweet'+ 'song'+ 'chirp'+ 'chick'+ 'bird'],deleted_user_2104797,http://creativecommons.org/publicdomain/zero/1.0/,An impression of a small bird chirping,14.812,,1
32651,bird.wav,https://freesound.org/people/UncleSigmund/sounds/32651/,005 - Animals,4,['animal'+ 'bird'+ 'tweet'],UncleSigmund,http://creativecommons.org/publicdomain/zero/1.0/,This is a bird going tweet tweet tweet tweet tweet. Rode nt1-a in the window &gt; mixer &gt; computer &gt; energyXT.,56.25,,1
71265,Lake District Forrest Birds.ogg,https://freesound.org/people/Benbojangles/sounds/71265/,005 - Animals,4,['birds'+ 'district'+ 'forest'+ 'forrest'+ 'lake'+ 'trees'+ 'tweet'],Benbojangles,http://creativecommons.org/licenses/by-nc/3.0/,Birds going tweetie-tweet-tweet in the Forrest.,61.6838,54.5924806426 -3.16736698151,1
